symbol,date,close,high,low,open,volume
DOT1-EUR,2021-01-26 09:40:00,14.006558418273926,14.006558418273926,14.006558418273926,14.006558418273926,8382976.0
DOT1-EUR,2021-01-26 09:41:00,14.00849437713623,14.00849437713623,14.00849437713623,14.00849437713623,2951936.0
DOT1-EUR,2021-01-26 09:42:00,14.005946159362793,14.005946159362793,14.005946159362793,14.005946159362793,0.0
DOT1-EUR,2021-01-26 09:43:00,13.990230560302734,13.990230560302734,13.990230560302734,13.990230560302734,0.0
DOT1-EUR,2021-01-26 09:44:00,13.98936653137207,13.98936653137207,13.98936653137207,13.98936653137207,5165568.0
DOT1-EUR,2021-01-26 09:45:00,13.984217643737793,13.984217643737793,13.984217643737793,13.984217643737793,0.0
DOT1-EUR,2021-01-26 09:46:00,13.968673706054688,13.968673706054688,13.968673706054688,13.968673706054688,0.0
DOT1-EUR,2021-01-26 09:47:00,13.959405899047852,13.959405899047852,13.959405899047852,13.959405899047852,0.0
DOT1-EUR,2021-01-26 09:48:00,13.955754280090332,13.955754280090332,13.955754280090332,13.955754280090332,0.0
DOT1-EUR,2021-01-26 09:49:00,13.911072731018066,13.911072731018066,13.911072731018066,13.911072731018066,1038336.0
DOT1-EUR,2021-01-26 09:50:00,13.905025482177734,13.905025482177734,13.905025482177734,13.905025482177734,0.0
DOT1-EUR,2021-01-26 09:51:00,13.903581619262695,13.903581619262695,13.903581619262695,13.903581619262695,0.0
DOT1-EUR,2021-01-26 09:52:00,13.887343406677246,13.887343406677246,13.887343406677246,13.887343406677246,2143232.0
DOT1-EUR,2021-01-26 09:53:00,13.887837409973145,13.887837409973145,13.887837409973145,13.887837409973145,0.0
DOT1-EUR,2021-01-26 09:54:00,13.900487899780273,13.900487899780273,13.900487899780273,13.900487899780273,0.0
DOT1-EUR,2021-01-26 09:55:00,13.93038558959961,13.93038558959961,13.93038558959961,13.93038558959961,0.0
DOT1-EUR,2021-01-26 09:56:00,13.93613338470459,13.93613338470459,13.93613338470459,13.93613338470459,5281792.0
DOT1-EUR,2021-01-26 09:57:00,13.947649002075195,13.947649002075195,13.947649002075195,13.947649002075195,0.0
DOT1-EUR,2021-01-26 09:58:00,13.948742866516113,13.948742866516113,13.948742866516113,13.948742866516113,1640448.0
DOT1-EUR,2021-01-26 09:59:00,13.949992179870605,13.949992179870605,13.949992179870605,13.949992179870605,0.0
DOT1-EUR,2021-01-26 10:00:00,13.94174861907959,13.94174861907959,13.94174861907959,13.94174861907959,0.0
DOT1-EUR,2021-01-26 10:01:00,13.95744514465332,13.95744514465332,13.95744514465332,13.95744514465332,0.0
DOT1-EUR,2021-01-26 10:02:00,13.962591171264648,13.962591171264648,13.962591171264648,13.962591171264648,2091264.0
DOT1-EUR,2021-01-26 10:03:00,13.96107006072998,13.96107006072998,13.96107006072998,13.96107006072998,0.0
DOT1-EUR,2021-01-26 10:04:00,14.030350685119629,14.030350685119629,14.030350685119629,14.030350685119629,113433600.0
DOT1-EUR,2021-01-26 10:05:00,14.030732154846191,14.030732154846191,14.030732154846191,14.030732154846191,11159808.0
DOT1-EUR,2021-01-26 10:06:00,14.036530494689941,14.036530494689941,14.036530494689941,14.036530494689941,652800.0
DOT1-EUR,2021-01-26 10:07:00,14.051567077636719,14.051567077636719,14.051567077636719,14.051567077636719,2094080.0
DOT1-EUR,2021-01-26 10:08:00,14.046677589416504,14.046677589416504,14.046677589416504,14.046677589416504,1538560.0
DOT1-EUR,2021-01-26 10:09:00,14.047216415405273,14.047216415405273,14.047216415405273,14.047216415405273,0.0
DOT1-EUR,2021-01-26 10:10:00,14.016865730285645,14.016865730285645,14.016865730285645,14.016865730285645,2331648.0
DOT1-EUR,2021-01-26 10:11:00,14.022857666015625,14.022857666015625,14.022857666015625,14.022857666015625,0.0
DOT1-EUR,2021-01-26 10:12:00,14.027436256408691,14.027436256408691,14.027436256408691,14.027436256408691,0.0
DOT1-EUR,2021-01-26 10:13:00,14.066302299499512,14.066302299499512,14.066302299499512,14.066302299499512,0.0
DOT1-EUR,2021-01-26 10:14:00,14.058804512023926,14.058804512023926,14.058804512023926,14.058804512023926,0.0
DOT1-EUR,2021-01-26 10:15:00,14.05777359008789,14.05777359008789,14.05777359008789,14.05777359008789,0.0
DOT1-EUR,2021-01-26 10:16:00,14.048738479614258,14.048738479614258,14.048738479614258,14.048738479614258,0.0
DOT1-EUR,2021-01-26 10:17:00,14.051620483398438,14.051620483398438,14.051620483398438,14.051620483398438,0.0
DOT1-EUR,2021-01-26 10:18:00,14.049859046936035,14.049859046936035,14.049859046936035,14.049859046936035,15832832.0
DOT1-EUR,2021-01-26 10:19:00,14.07281494140625,14.07281494140625,14.07281494140625,14.07281494140625,0.0
DOT1-EUR,2021-01-26 10:20:00,14.077810287475586,14.077810287475586,14.077810287475586,14.077810287475586,3424000.0
DOT1-EUR,2021-01-26 10:21:00,14.079649925231934,14.079649925231934,14.079649925231934,14.079649925231934,702720.0
DOT1-EUR,2021-01-26 10:22:00,14.10221004486084,14.10221004486084,14.10221004486084,14.10221004486084,0.0
DOT1-EUR,2021-01-26 10:23:00,14.11122989654541,14.11122989654541,14.11122989654541,14.11122989654541,4226816.0
DOT1-EUR,2021-01-26 10:24:00,14.115213394165039,14.115213394165039,14.115213394165039,14.115213394165039,0.0
DOT1-EUR,2021-01-26 10:25:00,14.143976211547852,14.143976211547852,14.143976211547852,14.143976211547852,0.0
DOT1-EUR,2021-01-26 10:26:00,14.138995170593262,14.138995170593262,14.138995170593262,14.138995170593262,33657088.0
DOT1-EUR,2021-01-26 10:27:00,14.133359909057617,14.133359909057617,14.133359909057617,14.133359909057617,0.0
DOT1-EUR,2021-01-26 10:28:00,14.097929954528809,14.097929954528809,14.097929954528809,14.097929954528809,0.0
DOT1-EUR,2021-01-26 10:29:00,14.101310729980469,14.101310729980469,14.101310729980469,14.101310729980469,0.0
DOT1-EUR,2021-01-26 10:30:00,14.105527877807617,14.105527877807617,14.105527877807617,14.105527877807617,483328.0
DOT1-EUR,2021-01-26 10:31:00,14.1260347366333,14.1260347366333,14.1260347366333,14.1260347366333,0.0
DOT1-EUR,2021-01-26 10:32:00,14.121894836425781,14.121894836425781,14.121894836425781,14.121894836425781,3360512.0
DOT1-EUR,2021-01-26 10:33:00,14.120085716247559,14.120085716247559,14.120085716247559,14.120085716247559,0.0
DOT1-EUR,2021-01-26 10:34:00,14.108491897583008,14.108491897583008,14.108491897583008,14.108491897583008,0.0
DOT1-EUR,2021-01-26 10:35:00,14.111783981323242,14.111783981323242,14.111783981323242,14.111783981323242,0.0
DOT1-EUR,2021-01-26 10:36:00,14.109685897827148,14.109685897827148,14.109685897827148,14.109685897827148,0.0
DOT1-EUR,2021-01-26 10:37:00,14.138096809387207,14.138096809387207,14.138096809387207,14.138096809387207,0.0
DOT1-EUR,2021-01-26 10:38:00,14.13595199584961,14.13595199584961,14.13595199584961,14.13595199584961,4716288.0
DOT1-EUR,2021-01-26 10:39:00,14.134482383728027,14.134482383728027,14.134482383728027,14.134482383728027,0.0
DOT1-EUR,2021-01-26 10:40:00,14.14572811126709,14.14572811126709,14.14572811126709,14.14572811126709,125560320.0
DOT1-EUR,2021-01-26 10:41:00,14.151261329650879,14.151261329650879,14.151261329650879,14.151261329650879,2349568.0
DOT1-EUR,2021-01-26 10:42:00,14.153160095214844,14.153160095214844,14.153160095214844,14.153160095214844,5363968.0
DOT1-EUR,2021-01-26 10:43:00,14.198052406311035,14.198052406311035,14.198052406311035,14.198052406311035,0.0
DOT1-EUR,2021-01-26 10:44:00,14.20008659362793,14.20008659362793,14.20008659362793,14.20008659362793,6841088.0
DOT1-EUR,2021-01-26 10:45:00,14.203998565673828,14.203998565673828,14.203998565673828,14.203998565673828,69376.0
DOT1-EUR,2021-01-26 10:46:00,14.224427223205566,14.224427223205566,14.224427223205566,14.224427223205566,0.0
DOT1-EUR,2021-01-26 10:47:00,14.21863842010498,14.21863842010498,14.21863842010498,14.21863842010498,4787200.0
DOT1-EUR,2021-01-26 10:48:00,14.214421272277832,14.214421272277832,14.214421272277832,14.214421272277832,0.0
DOT1-EUR,2021-01-26 10:49:00,14.167712211608887,14.167712211608887,14.167712211608887,14.167712211608887,3047168.0
DOT1-EUR,2021-01-26 10:50:00,14.172842025756836,14.172842025756836,14.172842025756836,14.172842025756836,0.0
DOT1-EUR,2021-01-26 10:51:00,14.17162799835205,14.17162799835205,14.17162799835205,14.17162799835205,234752.0
DOT1-EUR,2021-01-26 10:52:00,14.155942916870117,14.155942916870117,14.155942916870117,14.155942916870117,0.0
DOT1-EUR,2021-01-26 10:53:00,14.156525611877441,14.156525611877441,14.156525611877441,14.156525611877441,0.0
DOT1-EUR,2021-01-26 10:54:00,14.156307220458984,14.156307220458984,14.156307220458984,14.156307220458984,4084224.0
DOT1-EUR,2021-01-26 10:55:00,14.155035018920898,14.155035018920898,14.155035018920898,14.155035018920898,0.0
DOT1-EUR,2021-01-26 10:56:00,14.154191970825195,14.154191970825195,14.154191970825195,14.154191970825195,3249152.0
DOT1-EUR,2021-01-26 10:57:00,14.155435562133789,14.155435562133789,14.155435562133789,14.155435562133789,0.0
DOT1-EUR,2021-01-26 10:58:00,14.165876388549805,14.165876388549805,14.165876388549805,14.165876388549805,1395968.0
DOT1-EUR,2021-01-26 10:59:00,14.161810874938965,14.161810874938965,14.161810874938965,14.161810874938965,0.0
DOT1-EUR,2021-01-26 11:00:00,14.160181045532227,14.160181045532227,14.160181045532227,14.160181045532227,0.0
DOT1-EUR,2021-01-26 11:01:00,14.139257431030273,14.139257431030273,14.139257431030273,14.139257431030273,3255808.0
DOT1-EUR,2021-01-26 11:02:00,14.129661560058594,14.129661560058594,14.129661560058594,14.129661560058594,0.0
DOT1-EUR,2021-01-26 11:03:00,14.13398551940918,14.13398551940918,14.13398551940918,14.13398551940918,0.0
DOT1-EUR,2021-01-26 11:04:00,14.128617286682129,14.128617286682129,14.128617286682129,14.128617286682129,1930496.0
DOT1-EUR,2021-01-26 11:05:00,14.123680114746094,14.123680114746094,14.123680114746094,14.123680114746094,0.0
DOT1-EUR,2021-01-26 11:06:00,14.128438949584961,14.128438949584961,14.128438949584961,14.128438949584961,3554816.0
DOT1-EUR,2021-01-26 11:07:00,14.104673385620117,14.104673385620117,14.104673385620117,14.104673385620117,0.0
DOT1-EUR,2021-01-26 11:08:00,14.102428436279297,14.102428436279297,14.102428436279297,14.102428436279297,0.0
DOT1-EUR,2021-01-26 11:09:00,14.105268478393555,14.105268478393555,14.105268478393555,14.105268478393555,0.0
DOT1-EUR,2021-01-26 11:10:00,14.093096733093262,14.093096733093262,14.093096733093262,14.093096733093262,129713664.0
DOT1-EUR,2021-01-26 11:11:00,14.090165138244629,14.090165138244629,14.090165138244629,14.090165138244629,0.0
DOT1-EUR,2021-01-26 11:12:00,14.088111877441406,14.088111877441406,14.088111877441406,14.088111877441406,0.0
DOT1-EUR,2021-01-26 11:13:00,14.083250999450684,14.083250999450684,14.083250999450684,14.083250999450684,4899840.0
DOT1-EUR,2021-01-26 11:14:00,14.082032203674316,14.082032203674316,14.082032203674316,14.082032203674316,0.0
DOT1-EUR,2021-01-26 11:15:00,14.076883316040039,14.076883316040039,14.076883316040039,14.076883316040039,0.0
DOT1-EUR,2021-01-26 11:16:00,14.091575622558594,14.091575622558594,14.091575622558594,14.091575622558594,11099648.0
DOT1-EUR,2021-01-26 11:17:00,14.090001106262207,14.090001106262207,14.090001106262207,14.090001106262207,1389568.0
DOT1-EUR,2021-01-26 11:18:00,14.084490776062012,14.084490776062012,14.084490776062012,14.084490776062012,399104.0
DOT1-EUR,2021-01-26 11:19:00,14.083271026611328,14.083271026611328,14.083271026611328,14.083271026611328,0.0
DOT1-EUR,2021-01-26 11:20:00,14.086516380310059,14.086516380310059,14.086516380310059,14.086516380310059,882432.0
DOT1-EUR,2021-01-26 11:21:00,14.079927444458008,14.079927444458008,14.079927444458008,14.079927444458008,1645056.0
DOT1-EUR,2021-01-26 11:22:00,14.04803466796875,14.04803466796875,14.04803466796875,14.04803466796875,2038272.0
DOT1-EUR,2021-01-26 11:23:00,14.051194190979004,14.051194190979004,14.051194190979004,14.051194190979004,0.0
DOT1-EUR,2021-01-26 11:24:00,14.050996780395508,14.050996780395508,14.050996780395508,14.050996780395508,669952.0
DOT1-EUR,2021-01-26 11:25:00,14.038640975952148,14.038640975952148,14.038640975952148,14.038640975952148,3829248.0
DOT1-EUR,2021-01-26 11:26:00,14.034921646118164,14.034921646118164,14.034921646118164,14.034921646118164,0.0
DOT1-EUR,2021-01-26 11:27:00,14.034198760986328,14.034198760986328,14.034198760986328,14.034198760986328,0.0
DOT1-EUR,2021-01-26 11:28:00,14.012147903442383,14.012147903442383,14.012147903442383,14.012147903442383,103168.0
DOT1-EUR,2021-01-26 11:29:00,14.01154613494873,14.01154613494873,14.01154613494873,14.01154613494873,0.0
DOT1-EUR,2021-01-26 11:30:00,14.009732246398926,14.009732246398926,14.009732246398926,14.009732246398926,0.0
DOT1-EUR,2021-01-26 11:31:00,14.023075103759766,14.023075103759766,14.023075103759766,14.023075103759766,0.0
DOT1-EUR,2021-01-26 11:32:00,14.026081085205078,14.026081085205078,14.026081085205078,14.026081085205078,0.0
DOT1-EUR,2021-01-26 11:33:00,14.022150039672852,14.022150039672852,14.022150039672852,14.022150039672852,14101248.0
DOT1-EUR,2021-01-26 11:34:00,14.01704216003418,14.01704216003418,14.01704216003418,14.01704216003418,687872.0
DOT1-EUR,2021-01-26 11:35:00,14.007818222045898,14.007818222045898,14.007818222045898,14.007818222045898,0.0
DOT1-EUR,2021-01-26 11:36:00,14.007644653320312,14.007644653320312,14.007644653320312,14.007644653320312,104704.0
DOT1-EUR,2021-01-26 11:37:00,13.983413696289062,13.983413696289062,13.983413696289062,13.983413696289062,1029632.0
DOT1-EUR,2021-01-26 11:38:00,13.98721694946289,13.98721694946289,13.98721694946289,13.98721694946289,0.0
DOT1-EUR,2021-01-26 11:39:00,13.985517501831055,13.985517501831055,13.985517501831055,13.985517501831055,0.0
DOT1-EUR,2021-01-26 11:40:00,13.993776321411133,13.993776321411133,13.993776321411133,13.993776321411133,0.0
DOT1-EUR,2021-01-26 11:41:00,13.994232177734375,13.994232177734375,13.994232177734375,13.994232177734375,1079296.0
DOT1-EUR,2021-01-26 11:42:00,14.003227233886719,14.003227233886719,14.003227233886719,14.003227233886719,522752.0
DOT1-EUR,2021-01-26 11:43:00,14.047341346740723,14.047341346740723,14.047341346740723,14.047341346740723,2220032.0
DOT1-EUR,2021-01-26 11:44:00,14.055563926696777,14.055563926696777,14.055563926696777,14.055563926696777,0.0
DOT1-EUR,2021-01-26 11:45:00,14.054666519165039,14.054666519165039,14.054666519165039,14.054666519165039,50569472.0
DOT1-EUR,2021-01-26 11:46:00,14.090984344482422,14.090984344482422,14.090984344482422,14.090984344482422,0.0
DOT1-EUR,2021-01-26 11:47:00,14.094609260559082,14.094609260559082,14.094609260559082,14.094609260559082,22434048.0
DOT1-EUR,2021-01-26 11:48:00,14.093596458435059,14.093596458435059,14.093596458435059,14.093596458435059,897792.0
DOT1-EUR,2021-01-26 11:49:00,14.036559104919434,14.036559104919434,14.036559104919434,14.036559104919434,0.0
DOT1-EUR,2021-01-26 11:50:00,14.043940544128418,14.043940544128418,14.043940544128418,14.043940544128418,0.0
DOT1-EUR,2021-01-26 11:51:00,14.039543151855469,14.039543151855469,14.039543151855469,14.039543151855469,1023744.0
DOT1-EUR,2021-01-26 11:52:00,14.062183380126953,14.062183380126953,14.062183380126953,14.062183380126953,23037440.0
DOT1-EUR,2021-01-26 11:53:00,14.065567016601562,14.065567016601562,14.065567016601562,14.065567016601562,0.0
DOT1-EUR,2021-01-26 11:54:00,14.063002586364746,14.063002586364746,14.063002586364746,14.063002586364746,72614912.0
DOT1-EUR,2021-01-26 11:55:00,14.093304634094238,14.093304634094238,14.093304634094238,14.093304634094238,15829504.0
DOT1-EUR,2021-01-26 11:56:00,14.099414825439453,14.099414825439453,14.099414825439453,14.099414825439453,0.0
DOT1-EUR,2021-01-26 11:57:00,14.102882385253906,14.102882385253906,14.102882385253906,14.102882385253906,1138432.0
DOT1-EUR,2021-01-26 11:58:00,14.143065452575684,14.143065452575684,14.143065452575684,14.143065452575684,14370304.0
DOT1-EUR,2021-01-26 11:59:00,14.136971473693848,14.136971473693848,14.136971473693848,14.136971473693848,6594560.0
DOT1-EUR,2021-01-26 12:00:00,14.137330055236816,14.137330055236816,14.137330055236816,14.137330055236816,0.0
DOT1-EUR,2021-01-26 12:01:00,14.117095947265625,14.117095947265625,14.117095947265625,14.117095947265625,0.0
DOT1-EUR,2021-01-26 12:02:00,14.113947868347168,14.113947868347168,14.113947868347168,14.113947868347168,0.0
DOT1-EUR,2021-01-26 12:03:00,14.119240760803223,14.119240760803223,14.119240760803223,14.119240760803223,0.0
DOT1-EUR,2021-01-26 12:04:00,14.10714054107666,14.10714054107666,14.10714054107666,14.10714054107666,0.0
DOT1-EUR,2021-01-26 12:05:00,14.097380638122559,14.097380638122559,14.097380638122559,14.097380638122559,13397760.0
DOT1-EUR,2021-01-26 12:06:00,14.09626293182373,14.09626293182373,14.09626293182373,14.09626293182373,0.0
DOT1-EUR,2021-01-26 12:07:00,14.066514015197754,14.066514015197754,14.066514015197754,14.066514015197754,0.0
DOT1-EUR,2021-01-26 12:08:00,14.068121910095215,14.068121910095215,14.068121910095215,14.068121910095215,0.0
DOT1-EUR,2021-01-26 12:09:00,14.067246437072754,14.067246437072754,14.067246437072754,14.067246437072754,12558720.0
DOT1-EUR,2021-01-26 12:10:00,14.04483699798584,14.04483699798584,14.04483699798584,14.04483699798584,129330688.0
DOT1-EUR,2021-01-26 12:11:00,14.047958374023438,14.047958374023438,14.047958374023438,14.047958374023438,506368.0
DOT1-EUR,2021-01-26 12:12:00,14.042730331420898,14.042730331420898,14.042730331420898,14.042730331420898,0.0
DOT1-EUR,2021-01-26 12:13:00,14.030590057373047,14.030590057373047,14.030590057373047,14.030590057373047,0.0
DOT1-EUR,2021-01-26 12:14:00,14.031190872192383,14.031190872192383,14.031190872192383,14.031190872192383,14377216.0
DOT1-EUR,2021-01-26 12:15:00,14.028690338134766,14.028690338134766,14.028690338134766,14.028690338134766,0.0
DOT1-EUR,2021-01-26 12:16:00,13.989312171936035,13.989312171936035,13.989312171936035,13.989312171936035,20577536.0
DOT1-EUR,2021-01-26 12:17:00,13.991347312927246,13.991347312927246,13.991347312927246,13.991347312927246,0.0
DOT1-EUR,2021-01-26 12:18:00,13.985942840576172,13.985942840576172,13.985942840576172,13.985942840576172,0.0
DOT1-EUR,2021-01-26 12:19:00,13.967181205749512,13.967181205749512,13.967181205749512,13.967181205749512,6679296.0
DOT1-EUR,2021-01-26 12:20:00,13.962089538574219,13.962089538574219,13.962089538574219,13.962089538574219,0.0
DOT1-EUR,2021-01-26 12:21:00,13.96498966217041,13.96498966217041,13.96498966217041,13.96498966217041,14293504.0
DOT1-EUR,2021-01-26 12:22:00,13.955524444580078,13.955524444580078,13.955524444580078,13.955524444580078,681216.0
DOT1-EUR,2021-01-26 12:23:00,13.95456314086914,13.95456314086914,13.95456314086914,13.95456314086914,0.0
DOT1-EUR,2021-01-26 12:24:00,13.946735382080078,13.946735382080078,13.946735382080078,13.946735382080078,1850624.0
DOT1-EUR,2021-01-26 12:25:00,13.926945686340332,13.926945686340332,13.926945686340332,13.926945686340332,3488768.0
DOT1-EUR,2021-01-26 12:26:00,13.930493354797363,13.930493354797363,13.930493354797363,13.930493354797363,0.0
DOT1-EUR,2021-01-26 12:27:00,13.929449081420898,13.929449081420898,13.929449081420898,13.929449081420898,16556544.0
